Gene_name	Intron_coord	Annot	Coding	UTR
ENTREP3	chr1:155251164-155251502	True	True	False
ENTREP3	chr1:155251601-155251733	True	True	False
ENTREP3	chr1:155251601-155253625	True	False	False
ENTREP3	chr1:155251905-155253624	False	False	False
ENTREP3	chr1:155251905-155253625	True	True	False
ENTREP3	chr1:155251908-155253624	False	False	False
ENTREP3	chr1:155251908-155253625	True	True	False
ENTREP3	chr1:155253732-155253858	False	True	False
ENTREP3	chr1:155253732-155253859	True	True	False
ENTREP3	chr1:155253732-155254400	True	True	False
ENTREP3	chr1:155253732-155254652	False	True	False
ENTREP3	chr1:155253732-155254653	True	True	False
ENTREP3	chr1:155253978-155254084	True	True	False
ENTREP3	chr1:155254194-155254400	True	True	False
ENTREP3	chr1:155254194-155254653	True	True	False
ENTREP3	chr1:155254456-155254652	False	True	False
ENTREP3	chr1:155254456-155254653	True	True	False
SCAMP3	chr1:155256419-155256641	False	True	False
SCAMP3	chr1:155256419-155256673	False	False	False
SCAMP3	chr1:155256419-155256674	True	True	False
SCAMP3	chr1:155256791-155257284	False	False	False
SCAMP3	chr1:155256791-155257285	True	True	False
SCAMP3	chr1:155256791-155257298	True	False	False
SCAMP3	chr1:155256791-155258825	False	True	False
SCAMP3	chr1:155256791-155258826	True	True	False
SCAMP3	chr1:155257334-155257497	False	True	False
SCAMP3	chr1:155257386-155257497	False	False	False
SCAMP3	chr1:155257386-155257498	True	True	False
SCAMP3	chr1:155257653-155258825	False	True	False
SCAMP3	chr1:155257657-155258790	False	False	False
SCAMP3	chr1:155257657-155258791	True	False	False
SCAMP3	chr1:155257657-155258825	False	True	False
SCAMP3	chr1:155257657-155258826	True	True	False
SCAMP3	chr1:155258892-155260329	False	True	False
SCAMP3	chr1:155258892-155260330	True	True	False
SCAMP3	chr1:155258912-155260329	False	True	False
SCAMP3	chr1:155258954-155260329	False	True	False
SCAMP3	chr1:155258954-155260330	True	True	False
SCAMP3	chr1:155260450-155260536	False	True	False
SCAMP3	chr1:155260450-155260537	True	True	False
SCAMP3	chr1:155260450-155262085	False	True	False
SCAMP3	chr1:155260659-155261278	False	False	False
SCAMP3	chr1:155260659-155261656	False	False	False
SCAMP3	chr1:155260659-155261657	True	True	False
SCAMP3	chr1:155260659-155262085	False	True	False
SCAMP3	chr1:155260659-155262086	True	True	False
SCAMP3	chr1:155261734-155261946	True	False	False
SCAMP3	chr1:155261734-155262085	False	True	False
SCAMP3	chr1:155261734-155262086	True	True	False
CLK2	chr1:155263400-155263572	False	True	False
CLK2	chr1:155263400-155263949	False	False	False
CLK2	chr1:155263400-155263950	True	True	False
CLK2	chr1:155263708-155263949	False	True	False
CLK2	chr1:155264040-155264221	True	True	False
CLK2	chr1:155264300-155264468	True	True	False
CLK2	chr1:155264550-155264645	True	True	False
CLK2	chr1:155264774-155265859	False	False	False
CLK2	chr1:155264774-155265860	True	True	False
CLK2	chr1:155264774-155268009	False	True	False
CLK2	chr1:155265954-155266728	False	False	False
CLK2	chr1:155265954-155266729	True	True	False
CLK2	chr1:155265954-155268009	False	False	False
CLK2	chr1:155266895-155267993	False	False	False
CLK2	chr1:155266895-155268009	False	False	False
CLK2	chr1:155266895-155268010	True	True	False
CLK2	chr1:155268126-155268292	False	False	False
CLK2	chr1:155268126-155268293	True	True	False
CLK2	chr1:155268146-155268292	False	True	False
CLK2	chr1:155268359-155268707	False	False	False
CLK2	chr1:155268359-155268708	True	True	False
CLK2	chr1:155268359-155269487	False	True	False
CLK2	chr1:155268359-155269488	True	False	False
CLK2	chr1:155268792-155269487	False	True	False
CLK2	chr1:155268792-155269488	True	True	False
CLK2	chr1:155268795-155269487	False	True	False
CLK2	chr1:155268795-155269488	True	True	False
CLK2	chr1:155269713-155270807	False	True	False
CLK2	chr1:155269713-155270808	True	True	False
CLK2	chr1:155269716-155270807	False	True	False
CLK2	chr1:155269716-155270808	True	True	False
CLK2	chr1:155270977-155273201	True	True	False
CLK2	chr1:155270977-155278375	True	False	False
ASH1L	chr1:155337751-155338089	True	True	False
ASH1L	chr1:155338390-155339327	False	False	False
ASH1L	chr1:155338390-155339328	True	True	False
ASH1L	chr1:155338405-155339327	False	False	False
ASH1L	chr1:155338405-155339328	True	True	False
ASH1L	chr1:155339368-155341936	True	True	False
ASH1L	chr1:155342102-155343314	True	True	False
ASH1L	chr1:155343486-155343591	False	False	False
ASH1L	chr1:155343486-155343592	True	True	False
ASH1L	chr1:155343486-155343603	False	False	False
ASH1L	chr1:155343486-155343604	True	True	False
ASH1L	chr1:155343742-155344183	True	True	False
ASH1L	chr1:155344273-155345963	True	False	False
ASH1L	chr1:155344273-155346383	True	True	False
ASH1L	chr1:155346207-155346383	True	False	False
ASH1L	chr1:155346469-155347656	True	True	False
ASH1L	chr1:155347901-155349327	True	True	False
ASH1L	chr1:155347904-155349327	True	True	False
ASH1L	chr1:155349459-155349542	True	True	False
ASH1L	chr1:155349596-155352706	True	True	False
ASH1L	chr1:155352858-155354473	True	True	False
ASH1L	chr1:155354630-155357316	True	True	False
ASH1L	chr1:155357410-155357585	True	True	False
ASH1L	chr1:155357749-155360301	True	True	False
ASH1L	chr1:155360409-155370504	True	True	False
ASH1L	chr1:155370650-155370777	True	True	False
ASH1L	chr1:155370983-155378281	True	True	False
ASH1L	chr1:155378389-155378503	True	True	False
ASH1L	chr1:155378548-155380043	True	True	False
ASH1L	chr1:155380116-155395459	True	True	False
ASH1L	chr1:155380131-155395459	True	True	False
ASH1L	chr1:155395553-155415744	True	True	False
ASH1L	chr1:155395553-155438327	True	True	False
ASH1L	chr1:155415923-155438327	True	True	False
ASH1L	chr1:155439068-155440490	True	False	False
ASH1L	chr1:155439068-155440502	False	False	False
ASH1L	chr1:155439068-155440503	True	False	False
ASH1L	chr1:155439068-155459796	False	False	False
ASH1L	chr1:155439068-155459797	True	True	False
ASH1L	chr1:155440593-155459797	True	False	False
ASH1L	chr1:155459898-155462453	True	False	False
ASH1L	chr1:155459898-155477886	True	True	False
ASH1L	chr1:155462599-155477886	True	False	False
ASH1L	chr1:155482449-155520225	True	False	False
ASH1L	chr1:155482449-155521100	True	True	False
ASH1L	chr1:155520356-155521100	True	False	False
ASH1L	chr1:155521618-155562153	True	True	False
ASH1L	chr1:155521618-155562779	True	True	False
ASH1L	chr1:155521618-155563073	True	True	False
ASH1L	chr1:155562291-155563073	True	True	False
ASH1L	chr1:155562295-155562779	True	False	True
ASH1L	chr1:155562295-155563073	True	True	False
YY1AP1	chr1:155660913-155661307	True	True	False
YY1AP1	chr1:155661423-155668626	False	False	False
YY1AP1	chr1:155661423-155668627	True	True	False
YY1AP1	chr1:155661423-155670319	False	True	False
YY1AP1	chr1:155661423-155670320	True	False	False
YY1AP1	chr1:155661423-155675009	False	False	False
YY1AP1	chr1:155668695-155670319	False	True	False
YY1AP1	chr1:155668717-155670319	False	False	False
YY1AP1	chr1:155668717-155670320	True	True	False
YY1AP1	chr1:155668717-155670400	False	False	False
YY1AP1	chr1:155668777-155670319	False	False	False
YY1AP1	chr1:155668777-155670320	True	True	False
YY1AP1	chr1:155668777-155672560	True	False	False
YY1AP1	chr1:155670464-155672272	True	False	False
YY1AP1	chr1:155670464-155672520	False	False	False
YY1AP1	chr1:155670464-155672521	True	False	False
YY1AP1	chr1:155670464-155672559	False	False	False
YY1AP1	chr1:155670464-155672560	True	True	False
YY1AP1	chr1:155670464-155675009	False	True	False
YY1AP1	chr1:155672727-155675009	False	True	False
YY1AP1	chr1:155672727-155675010	True	False	False
YY1AP1	chr1:155672731-155674684	False	True	False
YY1AP1	chr1:155672731-155674685	True	False	False
YY1AP1	chr1:155672731-155675009	False	False	False
YY1AP1	chr1:155672731-155675010	True	True	False
YY1AP1	chr1:155672731-155676547	False	False	False
YY1AP1	chr1:155672731-155676548	True	True	False
YY1AP1	chr1:155672757-155675009	False	True	False
YY1AP1	chr1:155672757-155675010	True	False	False
YY1AP1	chr1:155674818-155675009	False	False	False
YY1AP1	chr1:155674818-155675010	True	True	False
YY1AP1	chr1:155675096-155676547	False	False	False
YY1AP1	chr1:155675096-155676548	True	True	False
YY1AP1	chr1:155676746-155679158	True	False	False
YY1AP1	chr1:155676746-155679409	True	True	False
YY1AP1	chr1:155679313-155679409	True	False	False
YY1AP1	chr1:155679512-155679927	False	False	True
YY1AP1	chr1:155679512-155679928	True	True	False
YY1AP1	chr1:155679512-155680381	False	False	True
YY1AP1	chr1:155679512-155680382	True	True	False
YY1AP1	chr1:155679512-155680415	False	True	False
YY1AP1	chr1:155679512-155680416	True	True	False
YY1AP1	chr1:155679512-155688070	False	False	True
YY1AP1	chr1:155679512-155688071	True	True	False
YY1AP1	chr1:155679512-155688658	False	False	True
YY1AP1	chr1:155679512-155688930	True	True	False
YY1AP1	chr1:155680008-155680415	False	False	True
YY1AP1	chr1:155680008-155680416	True	True	False
YY1AP1	chr1:155680456-155688070	False	True	False
YY1AP1	chr1:155680456-155688071	True	True	False
YY1AP1	chr1:155680456-155688658	False	False	True
YY1AP1	chr1:155680456-155688659	True	True	False
YY1AP1	chr1:155680456-155688929	False	True	False
YY1AP1	chr1:155680456-155688930	True	True	False
YY1AP1	chr1:155688201-155688579	True	True	False
YY1AP1	chr1:155688201-155688621	True	True	False
YY1AP1	chr1:155688201-155688658	False	False	True
YY1AP1	chr1:155688201-155688659	True	True	False
YY1AP1	chr1:155688201-155688930	True	True	False
GON4L	chr1:155750733-155751767	True	True	False
GON4L	chr1:155751869-155751960	True	True	False
GON4L	chr1:155752587-155753204	True	True	False
GON4L	chr1:155752590-155753204	True	True	False
GON4L	chr1:155753414-155754375	True	True	False
GON4L	chr1:155754488-155756958	True	True	False
GON4L	chr1:155757077-155757180	True	True	False
GON4L	chr1:155757323-155757891	True	True	False
GON4L	chr1:155758034-155760444	True	True	False
GON4L	chr1:155760641-155762189	False	False	False
GON4L	chr1:155760641-155762190	True	True	False
GON4L	chr1:155760641-155763311	False	False	False
GON4L	chr1:155762374-155763311	False	False	False
GON4L	chr1:155762374-155763312	True	True	False
GON4L	chr1:155763564-155765000	True	True	False
GON4L	chr1:155766709-155767425	True	True	False
GON4L	chr1:155767541-155771067	True	True	False
GON4L	chr1:155771217-155773066	True	True	False
GON4L	chr1:155773210-155774962	False	False	False
GON4L	chr1:155773210-155774963	True	False	False
GON4L	chr1:155773210-155775001	False	False	False
GON4L	chr1:155773210-155775002	True	True	False
GON4L	chr1:155775169-155776394	False	False	False
GON4L	chr1:155775173-155776394	False	False	False
GON4L	chr1:155775173-155776395	True	True	False
GON4L	chr1:155775173-155777622	True	False	False
GON4L	chr1:155776481-155777622	True	True	False
GON4L	chr1:155777820-155783986	True	True	False
GON4L	chr1:155784089-155785334	True	True	False
GON4L	chr1:155785374-155795050	True	True	False
GON4L	chr1:155795151-155800726	False	False	False
GON4L	chr1:155795151-155804948	False	False	False
GON4L	chr1:155795151-155804949	True	True	False
GON4L	chr1:155805141-155813634	True	True	False
GON4L	chr1:155813804-155814330	True	True	False
GON4L	chr1:155814449-155815805	True	True	False
GON4L	chr1:155815900-155816212	True	True	False
GON4L	chr1:155816262-155820606	True	True	False
GON4L	chr1:155820656-155821474	True	True	False
GON4L	chr1:155821544-155822285	False	False	False
GON4L	chr1:155821548-155822285	False	False	False
GON4L	chr1:155821548-155822286	True	True	False
GON4L	chr1:155822473-155826836	False	False	False
GON4L	chr1:155822476-155826836	False	False	False
GON4L	chr1:155822476-155826837	True	True	False
GON4L	chr1:155827028-155831534	False	False	False
GON4L	chr1:155827028-155831535	True	False	False
GON4L	chr1:155827028-155832832	True	False	False
GON4L	chr1:155827028-155853275	False	False	False
GON4L	chr1:155827028-155853276	True	True	False
GON4L	chr1:155831620-155853275	False	False	False
GON4L	chr1:155831620-155853276	True	False	False
GON4L	chr1:155832950-155853275	False	False	False
GON4L	chr1:155832950-155853276	True	False	False
GON4L	chr1:155850884-155853275	False	False	False
GON4L	chr1:155853806-155857146	False	False	True
GON4L	chr1:155853806-155857147	True	True	False
GON4L	chr1:155853806-155857152	False	False	True
GON4L	chr1:155853806-155857158	False	False	True
GON4L	chr1:155853806-155857159	True	True	False
GON4L	chr1:155853806-155859303	False	False	True
GON4L	chr1:155853806-155859304	True	True	False
RIT1	chr1:155900618-155904311	True	True	False
RIT1	chr1:155904502-155904603	True	True	False
RIT1	chr1:155904502-155904731	True	True	False
RIT1	chr1:155904502-155910450	True	False	True
RIT1	chr1:155904605-155904731	True	True	False
RIT1	chr1:155904610-155904731	True	False	False
RIT1	chr1:155904804-155910450	True	True	False
RIT1	chr1:155910506-155910655	False	False	True
RIT1	chr1:155910506-155910656	True	True	False
RIT1	chr1:155910506-155911242	False	False	True
RIT1	chr1:155910506-155911243	True	True	False
RIT1	chr1:155910804-155910877	False	True	False
RIT1	chr1:155910804-155910878	True	True	False
RIT1	chr1:155910804-155911242	False	False	True
RIT1	chr1:155910804-155911243	True	True	False
RIT1	chr1:155910804-155911271	False	False	True
RIT1	chr1:155910804-155911272	True	True	False
KHDC4	chr1:155914320-155915873	True	True	False
KHDC4	chr1:155915964-155916625	True	True	False
KHDC4	chr1:155916709-155917498	False	True	False
KHDC4	chr1:155916709-155917499	True	False	False
KHDC4	chr1:155916737-155917498	False	False	False
KHDC4	chr1:155916737-155917499	True	True	False
KHDC4	chr1:155917672-155921375	True	True	False
KHDC4	chr1:155921524-155921860	False	False	False
KHDC4	chr1:155921527-155921860	False	False	False
KHDC4	chr1:155921527-155921861	True	True	False
KHDC4	chr1:155921628-155921860	False	False	False
KHDC4	chr1:155921628-155921861	True	True	False
KHDC4	chr1:155921918-155923627	True	True	False
KHDC4	chr1:155923687-155925632	True	True	False
KHDC4	chr1:155925843-155926675	False	False	False
KHDC4	chr1:155925843-155926676	True	True	False
KHDC4	chr1:155925843-155927103	False	False	False
KHDC4	chr1:155926839-155927103	False	False	False
KHDC4	chr1:155926839-155927104	True	True	False
KHDC4	chr1:155927156-155929296	True	True	False
KHDC4	chr1:155929375-155929712	True	True	False
KHDC4	chr1:155929745-155933632	False	False	False
KHDC4	chr1:155929834-155933632	False	False	False
KHDC4	chr1:155929840-155933632	False	False	False
KHDC4	chr1:155929840-155933633	True	True	False
KHDC4	chr1:155932714-155933584	True	False	False
KHDC4	chr1:155933849-155934336	True	True	False
ARHGEF2	chr1:155947080-155996095	True	False	False
ARHGEF2	chr1:155948015-155950268	False	False	True
ARHGEF2	chr1:155948015-155950269	True	True	False
ARHGEF2	chr1:155948015-155950298	False	False	True
ARHGEF2	chr1:155948015-155950299	True	True	False
ARHGEF2	chr1:155950482-155950829	True	True	False
ARHGEF2	chr1:155951272-155951483	True	True	False
ARHGEF2	chr1:155951533-155951741	True	True	False
ARHGEF2	chr1:155951776-155951919	True	True	False
ARHGEF2	chr1:155951986-155952116	True	True	False
ARHGEF2	chr1:155952235-155952628	True	True	False
ARHGEF2	chr1:155952828-155954901	False	False	False
ARHGEF2	chr1:155952828-155954902	True	True	False
ARHGEF2	chr1:155952828-155957712	False	False	False
ARHGEF2	chr1:155952828-155957713	True	False	False
ARHGEF2	chr1:155954969-155957712	False	False	False
ARHGEF2	chr1:155954969-155957713	True	True	False
ARHGEF2	chr1:155954969-155958319	False	False	False
ARHGEF2	chr1:155957882-155958320	True	True	False
ARHGEF2	chr1:155958396-155961661	True	True	False
ARHGEF2	chr1:155961909-155962105	True	True	False
ARHGEF2	chr1:155962222-155962593	True	True	False
ARHGEF2	chr1:155962718-155962933	True	True	False
ARHGEF2	chr1:155963183-155964988	True	True	False
ARHGEF2	chr1:155965128-155965302	False	True	False
ARHGEF2	chr1:155965128-155965303	True	True	False
ARHGEF2	chr1:155965131-155965302	False	True	False
ARHGEF2	chr1:155965131-155965303	True	True	False
ARHGEF2	chr1:155965412-155965630	False	True	False
ARHGEF2	chr1:155965412-155965631	True	True	False
ARHGEF2	chr1:155965412-155966415	False	True	False
ARHGEF2	chr1:155965412-155966416	True	True	False
ARHGEF2	chr1:155965760-155966415	False	True	False
ARHGEF2	chr1:155965760-155966416	True	True	False
ARHGEF2	chr1:155965760-155966421	False	True	False
ARHGEF2	chr1:155966479-155966820	True	True	False
ARHGEF2	chr1:155966479-155969156	True	False	False
ARHGEF2	chr1:155966887-155969156	True	True	False
ARHGEF2	chr1:155969300-155969534	True	True	False
ARHGEF2	chr1:155969300-155969968	False	False	True
ARHGEF2	chr1:155969300-155969969	True	False	True
ARHGEF2	chr1:155969300-155972255	True	True	False
ARHGEF2	chr1:155969300-155978066	False	False	True
ARHGEF2	chr1:155969300-155978067	True	True	False
ARHGEF2	chr1:155969300-155978364	False	True	False
ARHGEF2	chr1:155969300-155978365	True	True	False
ARHGEF2	chr1:155969300-155978912	False	False	True
ARHGEF2	chr1:155969300-155978913	True	True	False
ARHGEF2	chr1:155969300-155979510	False	False	True
ARHGEF2	chr1:155969300-155983107	True	True	False
ARHGEF2	chr1:155983200-155984394	True	True	False
